Item,Open,Close,Volume
5509,0.2498179412162295,0.24774058152180212,0.04536982404573116
5510,0.2508773071303394,0.2514619900830546,0.06487945628835284
5511,0.242799433657759,0.24182617832964476,0.09596356083777294
5512,0.24339536802849734,0.2315922540858113,0.13401018059135258
5513,0.24875852478636382,0.24508241082074073,0.07490580239725314
5514,0.23770113100735893,0.24355394619000392,0.1950233740713421
5515,0.24293188596937007,0.2433545922599924,0.0816292091048787
5516,0.2542541338558414,0.236775659067667,0.11403854210119063
5517,0.2549162438666295,0.25318980864380286,0.09886123160085447
5518,0.2580282164846651,0.24986710794257339,0.08088756749698511
5519,0.26637094406471196,0.25385433864397094,0.0742695306352898
5520,0.25789576417305404,0.26182880004676606,0.0807254600417078
5521,0.260411852936107,0.24760764510153505,0.09411148316122991
5522,0.2678275658821435,0.25697768541518895,0.057471145582180756
5523,0.27564058524725743,0.2698033121499503,0.053142876526277145
5524,0.2749122490806638,0.27279372250090117,0.08539820744007565
5525,0.2750447013922749,0.26940455358953813,0.09594735009224523
5526,0.2759054393547239,0.27312601285117977,0.1258845443955785
5527,0.27703103142463925,0.274986717131806,0.09152992193593909
5528,0.283519830768177,0.27325889857105773,0.06461603167352725
5529,0.2830563487090497,0.2783094178330355,0.059015219093696926
5530,0.284380568730626,0.278508771763047,0.07203650043884513
5531,0.27822284965036026,0.28129982818398636,0.07251471743191315
5532,0.2745812193331476,0.27279372250090117,0.0884093534218513
5533,0.25895518060291967,0.2717969021504545,0.11565961665396352
5534,0.2617360729576834,0.26123073825673154,0.10831614892990235
5535,0.25822684443632604,0.257509329695479,0.06561299252348257
5536,0.25537972592575675,0.257243507555334,0.0723566626630178
5537,0.2663047179089063,0.25637957292476526,0.08631816724877428
5538,0.27259483878502744,0.2644205025376939,0.12228170620204076
5539,0.28140104842420144,0.26714514144888885,0.12557654023055165
5540,0.2830563487090497,0.2776448878328674,0.23001021560656293
5541,0.2840495389831098,0.27844230355291344,0.16028779909180108
5542,0.28782362161193353,0.2783094178330355,0.08638301023088518
5543,0.2838509110314489,0.2820972946044215,0.06985615516536561
5544,0.2863669492787462,0.28096758853409687,0.09355626512690521
5545,0.2894789218967818,0.2868819917262542,0.1059858542602913
5546,0.30914389736329984,0.2872142313761437,0.1875259042647675
5547,0.2618685252692945,0.2717969021504545,0.13640937092945646
5548,0.26299411733920985,0.2627591521870792,0.06296253562969892
5549,0.25961729061370786,0.2633572646775028,0.16031211521009267
5550,0.2525988335709931,0.253721452924093,0.17204058959940452
5551,0.2637886291458533,0.24089582618933164,0.1577102905528922
5552,0.2644507896723972,0.26089844790645295,0.06955220368672069
5553,0.2563066900440114,0.2634901503973808,0.1560000568997168
5554,0.28212938459079506,0.26196173646703313,0.1049159450554612
5555,0.2917963321924182,0.2820972946044215,0.06823913329897466
5556,0.29749056921355654,0.29259704098840006,0.07036679364948906
5557,0.30139705363823566,0.2965842716897976,0.0713637544994444
5558,0.302853725971423,0.29366027884859114,0.06261805728723466
5559,0.30609815090106973,0.3038942030924246,0.042553207010288266
5560,0.30490633267534883,0.3058213755831844,0.08571431697786636
5561,0.304045544197144,0.29944179632087053,0.05642149980926032
5562,0.3006687679873977,0.29758109204024424,0.060077022925763175
5563,0.30325103239050055,0.2966507398999311,0.03815604228589181
5564,0.297424343057751,0.2969165620400762,0.06856334820952922
5565,0.2928557486222838,0.29419192312888126,0.08081867182849226
5566,0.2910017698700189,0.28834398814685747,0.06307601084839301
5567,0.28782362161193353,0.28748005351628875,0.06292200876587958
5568,0.289809951644298,0.28196440888454355,0.05798583675268614
5569,0.28126864662834605,0.285287109585773,0.04766769722428672
5570,0.2825266404941168,0.27910688425347063,0.050220889644904024
5571,0.2860358690154742,0.27904041604333707,0.1088267874140258
5572,0.28093756636507417,0.28555288102552895,0.09702941735622111
5573,0.27464744548895315,0.2741228332016264,0.05436678781362068
5574,0.2680262443495601,0.27312601285117977,0.055140850912569726
5575,0.2733894011074266,0.26581608144855273,0.07938402084928825
5576,0.2606767070435735,0.26927166786966017,0.05783183467017273
5577,0.2593524365062414,0.2578415693453685,0.031444793637412066
5578,0.2598821447211742,0.2536549847139594,0.032137803008722474
5579,0.2594848888178525,0.2568447489949218,0.013580552065854855
5580,0.2579619903288596,0.2558479793448643,0.031071946490274303
5581,0.2586241003396478,0.2555156889945857,0.01056940608407922
5582,0.25928626086619166,0.25618021899475374,0.038476204510064456
5583,0.25994837087697975,0.2573099250650784,0.04986020055691205
5584,0.26193470090934423,0.25651250934503234,0.04421886111326241
5585,0.26279548938754904,0.2588383896958152,0.04853091942363829
5586,0.26246440912427704,0.25824032790578066,0.082447851754029
5587,0.25657154415147776,0.25790803755550207,0.10536984593023763
5588,0.2544527618075022,0.25059810615287503,0.060899718261295414
5589,0.25809444264047066,0.2517278122231997,0.05725230051755641
5590,0.25657154415147776,0.254253046503994,0.07736983571746794
5591,0.25941866266204694,0.25385433864397094,0.08780955583732533
5592,0.256174288248156,0.25637957292476526,0.07796152792923003
5593,0.24935445915710217,0.25192716615321115,0.081969634760961
5594,0.24915578068968555,0.2464779390312104,0.057475198268562684
5595,0.25127456303366114,0.24607923117118735,0.08559678907279034
5596,0.26941669052694195,0.2488038193819932,0.10648433468526897
5597,0.27107199081179023,0.2650850832382511,0.09096659852885053
5598,0.2696153184786029,0.26874002358937005,0.06689364142017315
5599,0.27974574813935316,0.2650850832382511,0.06614389443951571
5600,0.273521802903282,0.27771130534261185,0.08921989069823774
5601,0.27127061876345104,0.2692051996595266,0.04731106082267669
5602,0.26875453000039806,0.2695374900098052,0.030131723249666023
5603,0.27074091054851823,0.2650850832382511,0.11224725472037658
5604,0.2767662278329287,0.2731924810613133,0.20498892988451342
5605,0.2716678746667728,0.27352472071120276,0.1569038059628877
5606,0.26670197381222804,0.26574961323841917,0.06286527115653254
5607,0.2598821447211742,0.26541732288814057,0.082208743257495
5608,0.2584916985437924,0.2559143968546087,0.07174875970572794
5609,0.2564391423556225,0.2569112172050554,0.08730702272596574
5610,0.2529298633185093,0.25471822257415055,0.05124621929953287
5611,0.25888895444711413,0.25259169615337923,0.05805067973479706
5612,0.26266303707593797,0.25697768541518895,0.0564579739866977
5613,0.26385485530165886,0.26123073825673154,0.02859980779729565
5614,0.2653115276348462,0.26216109039704466,0.027744690970707954
5615,0.26498044737157433,0.26196173646703313,0.02933334403242538
5616,0.2637886291458533,0.2629585568174798,0.03243770180098546
5617,0.2637224535058036,0.2613636239766095,0.06423507915362561
5618,0.26451696531244706,0.26063262576630786,0.04398785798949227
5619,0.26147121885021696,0.2606990939764414,0.05440731467744
5620,0.2618685252692945,0.2571105711350669,0.023290788636964446
5621,0.26193470090934423,0.2603003861164184,0.047379956491169536
5622,0.26008077267283514,0.2585725675556701,0.0464437859369432
5623,0.2625306352800826,0.25644604113489883,0.06172646628320958
5624,0.2586241003396478,0.25598086506474227,0.0690496705753611
5625,0.2595510644579023,0.2539872243638489,0.040352598304899075
5626,0.2578295885330043,0.2555156889945857,0.05001825532580741
5627,0.25286368767845957,0.2530568722235358,0.04406080634436705
5628,0.25246638125938203,0.2501329300827185,0.03560690255165645
5629,0.2544527618075022,0.24800640366194715,0.05835463121344198
5630,0.25789576417305404,0.2532562768539364,0.04869302687891557
5631,0.2607428826836232,0.25378787043383744,0.02720163099552903
5632,0.2542541338558414,0.2574428614853455,0.04794733258464005
5633,0.2544527618075022,0.2513291043631766,0.06171836091044571
5634,0.2544527618075022,0.25119616794290955,0.03530700375939347
5635,0.25319471742597577,0.2509303458027645,0.05148532779606687
5636,0.24783156066810927,0.24960128580242835,0.04592504208005587
5637,0.24895715273802468,0.2452152965406187,0.06898482759325017
5638,0.2443223321467519,0.24607923117118735,0.019197575391212907
5639,0.24372639777601354,0.24156035618949973,0.03827762287734978
5640,0.23862809512561348,0.2396996519088735,0.05762920035107611
5641,0.23670794073329884,0.23524719443693026,0.05677408352448842
5642,0.23836324101814707,0.23378522336652158,0.034622099760846924
5643,0.2384956428140024,0.23650983692752198,0.04055117993761376
5644,0.24101173157705544,0.2346491326468957,0.05443973616849546
5645,0.24862612299050849,0.23876929976856032,0.06362312350995386
5646,0.24895715273802468,0.24574694082090875,0.04151166661013169
5647,0.24915578068968555,0.24667729296122187,0.02443364619666933
5648,0.25200289920025476,0.24780699903154652,0.037045606217242386
5649,0.251605643296933,0.24833864331183664,0.03915300313584714
5650,0.2505462268670674,0.24774058152180212,0.052283707013307514
5651,0.24783156066810927,0.24694311510136696,0.08203042505668998
5652,0.24538169806086177,0.24508241082074073,0.04900103104394243
5653,0.24935445915710217,0.24348752868025952,0.07176091776487376
5654,0.2517380450927884,0.2481392893818251,0.03282675969365095
5655,0.24663974244238832,0.24793993545181364,0.06071329468772652
5656,0.2443223321467519,0.240696421558931,0.053325247413464096
5657,0.24233595159863172,0.24149388797936616,0.03257954582435309
5658,0.2404157972063171,0.23863636334829325,0.028474174519455747
5659,0.23684034252915417,0.2358453069273539,0.025868297175873335
5660,0.24266703186190366,0.2364433687173884,0.03860994316066822
5661,0.23670794073329884,0.2387028315584268,0.0672016455852
5662,0.2327352301528142,0.233253604436426,0.03244580717374932
5663,0.2303515937013723,0.2305289908754256,0.03788045961192042
5664,0.23074884960469397,0.23032961159521959,0.04127661079997962
5665,0.23048402075510546,0.22660820303396706,0.04380548710230532
5666,0.22922597637357897,0.22514620661336382,0.053195561449242264
5667,0.22823281135739673,0.22574429375359295,0.04757043275112035
5668,0.222604775234186,0.2270069108939901,0.05651471159604476
5669,0.2174402464279804,0.21889953842112247,0.049207718049420965
5670,0.2152552379281993,0.21564328057983195,0.08453903792710601
5671,0.22346553845451292,0.21305157808890413,0.1308896120772648
5672,0.224458728728573,0.2215576837719893,0.2682918911702946
5673,0.2082367808854846,0.20321638705528822,0.107858195368744
5674,0.20889889089627275,0.20481126919576942,0.08664238215932885
5675,0.20161557974609165,0.20288412205520417,0.050241153076813684
5676,0.2059193453319703,0.19783360279322643,0.08914288965698103
5677,0.2106866182348542,0.20521000240598697,0.06861603313249434
5678,0.21465932881533886,0.2082668809670714,0.03608511954472445
5679,0.21128252734771472,0.21311802094884308,0.028522806756038938
5680,0.21366616379915662,0.2082004381071324,0.020543067270014405
5681,0.21121632644978702,0.2097953202476136,0.02881460017553806
5682,0.21022313617572694,0.20866561417728896,0.03443162350089611
5683,0.21048799028319334,0.20693779561654063,0.04262210267878112
5684,0.2123419185197025,0.20594100061628862,0.03107599917665623
5685,0.2096272270628665,0.20786817310704836,0.03908816015373622
5686,0.20903131795000598,0.20673844168652922,0.0678054958561079
5687,0.21406344496035626,0.20547582454613206,0.09113681135689167
5688,0.22061841994394368,0.2109250516681328,0.0575521993098194
5689,0.21936040082029504,0.21730463093044672,0.028445805714782224
5690,0.21571874524520449,0.21644072165007255,0.0409848173804805
5691,0.2198238828794223,0.21384901915914473,0.07041542588607225
5692,0.21896311965909546,0.21650718986020612,0.05026546919510528
5693,0.21969145582568914,0.21537745843968692,0.050585631419277924
5694,0.2208170478956045,0.21763689593053076,0.042990897139536945
5695,0.21869826555162905,0.21743754200051923,0.04107802916726494
5696,0.21849963759996818,0.21524454736961435,0.07244987444980222
5697,0.21240814467550803,0.21218766880852996,0.04731511350905862
5698,0.2101569352777993,0.20600744347622757,0.10958869245382905
5699,0.20678010855229725,0.20640617668644518,0.0354245316644695
5700,0.20711116355769135,0.20487773740590293,0.02810538005869992
5701,0.20664768149856402,0.20215312384490253,0.0801459258890915
5702,0.20485995415998257,0.20580808954621604,0.05540427552739533
5703,0.20750844471889093,0.20155503670467345,0.049349562072788594
5704,0.20360193503633398,0.20275121098513166,0.05357246128276196
5705,0.2059193453319703,0.19936204207376862,0.04396759455758261
5706,0.20538966237491543,0.20334929812536073,0.037268503968248656
5707,0.20446269825666089,0.19989368635405874,0.03195137943515359
5708,0.20883268999834512,0.2022860349149751,0.05120974512209548
5709,0.2141296458582839,0.20580808954621604,0.10569000815441026
5710,0.2098258550145273,0.21139022773828936,0.12973864914479605
5711,0.2122757176217748,0.20594100061628862,0.0800810829069806
5712,0.2138647917508175,0.20952952345766312,0.06280853354718549
5713,0.2074422438209633,0.2109914945280718,0.08558463101364455
5714,0.20605177238570357,0.20408027098546777,0.07641745441771386
5715,0.20505860736952133,0.20208665563476902,0.03322797564546224
5716,0.2071773897134969,0.20321638705528822,0.037726457529407
5717,0.20406541709546125,0.20255183170492563,0.05086526677963124
5718,0.20452889915458852,0.20062468456436033,0.09352384363584976
5719,0.2122757176217748,0.20208665563476902,0.08431208748971783
5720,0.2143944999657503,0.20833334917720492,0.13028170911997497
5721,0.21194463735850286,0.21152313880836188,0.0545329479552799
5722,0.21115010029398149,0.20800105882692632,0.06873761372395232
5723,0.21552009203566577,0.20999469952781968,0.048688974192533645
5724,0.21552009203566577,0.21271931308882008,0.056478237418607365
5725,0.21028933707365463,0.21218766880852996,0.07410337049363058
5726,0.20658148060063639,0.20959596631760208,0.0924215129399642
5727,0.2071773897134969,0.2097953202476136,0.09339415767162793
5728,0.20512480826744903,0.20408027098546777,0.051165165571894225
5729,0.20711116355769135,0.2026847427749981,0.1013293176074512
5730,0.20029133446663747,0.20221956670484154,0.1535238655203562
5731,0.20889889089627275,0.1984316899334555,0.29336180912892734
5732,0.18718135924158472,0.18128656749721256,0.16181971454417146
5733,0.18433424073101554,0.1816188324972966,0.05602838923021288
5734,0.1830762216073669,0.17975810286647576,0.0674002272179147
5735,0.18923394068763258,0.17922648393638024,0.06353801709593329
5736,0.19949679740211615,0.1862706185490568,0.030828785307358365
5737,0.1842018136772823,0.18540670926868263,0.04864439464233239
5738,0.1847977227901428,0.18181818642730813,0.05294429489356247
5739,0.18459909483848194,0.18228336249746468,0.04359474741044485
5740,0.18936634248348785,0.18254918463760972,0.05245797252773061
5741,0.18651922397291873,0.18653641533900728,0.05217023179461342
5742,0.18804212246191163,0.18288144963769376,0.07773457749184184
5743,0.18936634248348785,0.18500797605846508,0.05266871221959108
5744,0.18506257689760922,0.18540670926868263,0.09498281073334536
5745,0.18161954927417953,0.18181818642730813,0.057981784066304214
